,id,sentiment_score
8175,87_4,0.20170506329113927
8176,87_40,0.4558194444444445
8177,87_41,0.4281785714285714
8178,87_42,0.301575
8179,87_43,0.3164285714285714
8180,87_44,0.35265599999999997
8181,87_45,0.4795294117647059
8182,87_46,0.11433913043478261
8183,87_47,0.3209972222222222
8184,87_49,0.08473125000000001
8185,87_5,0.3640461538461538
8186,87_50,0.36423999999999995
8187,87_6,0.3425863636363636
8188,87_7,0.3220413793103448
8189,87_8,0.27899999999999997
8190,87_9,0.3881617647058824
8191,88_1,0.37956799999999996
8192,88_10,0.3713583333333334
8193,88_11,0.2583230769230769
8194,88_12,0.02420697674418605
8195,88_13,0.5262583333333333
8196,88_14,0.17111632653061226
8197,88_15,0.3060864864864865
8198,88_16,0.8339947368421052
8199,88_17,0.49989166666666673
8200,88_18,0.48143636363636366
8201,88_19,0.3350845070422535
8202,88_2,0.36382777777777775
8203,88_20,0.3095529411764706
8204,88_21,0.38250754716981133
8205,88_22,0.27746031746031746
8206,88_23,0.28607096774193547
8207,88_24,0.33536
8208,88_25,0.3161421052631579
8209,88_26,0.13316000000000003
8210,88_27,0.16336363636363635
8211,88_28,0.35466764705882353
8212,88_29,0.29586153846153845
8213,88_3,0.30664848484848484
8214,88_30,0.5396785714285715
8215,88_31,0.2968232142857143
8216,88_32,0.15394000000000002
8217,88_33,0.29599393939393936
8218,88_34,0.19578181818181817
8219,88_35,0.4772964285714285
8220,88_36,0.26427450980392153
8221,88_37,0.2942234375
8222,88_38,0.3936974358974359
8223,88_39,0.36147142857142855
8224,88_4,0.269325
8225,88_40,0.3984756756756757
8226,88_41,0.38375106382978724
8227,88_42,0.22780249376558603
8228,88_43,0.29490555555555553
8229,88_44,0.46500454545454545
8230,88_45,0.4194147058823529
8231,88_46,0.6209833333333334
8232,88_47,0.223775
8233,88_48,0.6911307692307692
8234,88_49,0.1937714285714286
8235,88_5,0.16214222222222222
8236,88_50,0.5750916666666667
8237,88_6,0.401719512195122
8238,88_7,0.3756846153846154
8239,88_8,0.578074193548387
8240,88_9,0.24330555555555555
8241,89_1,0.27386000000000005
8242,89_10,0.3651230769230769
8243,89_11,0.2846184210526316
8244,89_12,0.2721808510638298
8245,89_13,0.33881666666666665
8246,89_14,0.29888032786885244
8247,89_15,0.5134115384615385
8248,89_16,0.30676363636363635
8249,89_17,0.2629076923076923
8250,89_18,0.40445833333333336
8251,89_19,0.414375
8252,89_2,0.39824444444444446
8253,89_20,0.3815847457627119
8254,89_21,0.30075555555555555
8255,89_22,0.2942666666666667
8256,89_23,0.4872818181818181
8257,89_24,0.20073548387096773
8258,89_25,0.4009074074074074
8259,89_26,0.3020526315789473
8260,89_27,0.27936764705882355
8261,89_28,0.16414411764705883
8262,89_29,0.45243859649122803
8263,89_3,0.18060882352941174
8264,89_30,0.3806410256410256
8265,89_31,0.47117407407407413
8266,89_32,0.2864894736842106
8267,89_33,0.4834038461538462
8268,89_34,0.1994517857142857
8269,89_35,0.13747551020408164
8270,89_36,0.35454444444444444
8271,89_37,0.4379741379310344
8272,89_38,0.43796666666666667
8273,89_39,0.27742666666666665
8274,89_4,0.2850083333333333
8275,89_40,0.3636466666666668
8276,89_41,0.315272
8277,89_42,0.24499122807017543
8278,89_43,0.49604786324786326
8279,89_44,0.27694222222222226
8280,89_45,0.35262432432432433
8281,89_46,0.24953157894736838
8282,89_47,-0.051952173913043465
8283,89_48,0.42739473684210527
8284,89_49,0.4550566037735849
8285,89_5,0.5238944444444444
8286,89_50,0.2850328571428571
8287,89_6,0.47993076923076916
8288,89_7,0.15385762711864406
8289,89_8,0.5046837837837839
8290,89_9,0.3101631578947368
8291,8_1,0.5247600000000001
8292,8_10,0.40140714285714285
8293,8_11,0.293635
8294,8_12,0.367165
8295,8_13,0.3611083333333333
8296,8_14,0.3521178571428571
8297,8_15,0.3154441176470589
8298,8_16,0.3607923076923077
8299,8_17,0.31704000000000004
8300,8_18,0.13353333333333334
8301,8_19,0.5886272727272728
8302,8_2,0.31921666666666665
8303,8_20,0.24246363636363633
8304,8_21,0.40545000000000003
8305,8_22,0.4221681818181818
8306,8_23,0.1989625
8307,8_24,0.29856956521739136
8308,8_25,0.20040357142857143
8309,8_26,0.20396875
8310,8_27,0.36538333333333334
8311,8_28,0.3328966666666667
8312,8_29,0.19913214285714287
8313,8_3,0.2366787878787879
8314,8_30,0.5220863636363635
8315,8_31,0.21692195121951216
8316,8_32,0.0543
8317,8_33,0.25195
8318,8_34,0.21423409090909093
8319,8_35,0.4164636363636363
8320,8_36,0.29412000000000005
8321,8_37,0.27451860465116285
8322,8_38,0.33370000000000005
8323,8_39,0.24752615384615387
8324,8_4,0.43273333333333336
8325,8_40,0.22738
8326,8_41,0.33473
8327,8_42,0.03659999999999998
8328,8_43,0.1680818181818182
8329,8_44,0.4172933333333333
8330,8_45,0.38576999999999995
8331,8_46,0.28435217391304346
8332,8_47,0.49130000000000007
8333,8_48,0.2827890410958904
8334,8_49,0.36828809523809525
8335,8_5,0.22102258064516128
8336,8_50,0.32471388888888886
8337,8_6,0.32983799999999996
8338,8_7,0.3693560747663551
8339,8_8,0.5101
8340,8_9,0.4393153846153846
8341,90_1,0.3420181818181819
8342,90_10,0.2828833333333333
8343,90_11,0.50214
8344,90_12,0.3867866666666667
8345,90_13,0.35761999999999994
8346,90_14,0.18614285714285717
8347,90_15,0.3572166666666667
8348,90_16,0.6348111111111111
8349,90_17,0.38497179487179484
8350,90_18,0.3184698113207547
8351,90_19,0.4788571428571429
8352,90_2,0.3199190476190476
8353,90_20,0.34632258064516125
8354,90_21,0.22514285714285714
8355,90_22,0.2216763157894737
8356,90_23,0.36044074074074073
8357,90_24,0.19242727272727272
8358,90_25,0.3658111111111111
8359,90_26,0.1599928571428572
8360,90_27,0.18133194444444445
8361,90_28,0.4729634146341464
8362,90_29,0.5177463414634146
8363,90_3,0.4424903225806452
8364,90_30,0.25322857142857147
8365,90_31,0.16480714285714287
8366,90_32,0.3426866666666667
8367,90_33,0.24179411764705883
8368,90_34,0.3978615384615385
8369,90_35,0.29678888888888894
8370,90_36,0.2822924528301887
8371,90_37,0.4281633333333333
8372,90_38,0.3991
8373,90_39,0.22434888888888888
8374,90_4,0.24497692307692304
8375,90_40,0.2761833333333333
8376,90_41,0.19911562500000002
8377,90_42,-0.02054
8378,90_43,0.3182
8379,90_44,0.42779090909090906
8380,90_45,0.4336276315789473
8381,90_46,0.34278000000000003
8382,90_47,0.2872176470588236
8383,90_48,0.19074999999999998
8384,90_49,0.3678
8385,90_5,0.25508421052631575
8386,90_50,0.38888541666666665
8387,90_6,0.4061
8388,90_7,0.46654444444444443
8389,90_8,0.5377583333333333
8390,90_9,0.28719285714285714
8391,91_1,0.3830166666666666
8392,91_10,0.18263488372093023
8393,91_11,0.23824666666666666
8394,91_12,0.258125
8395,91_13,0.30574375
8396,91_14,0.4031
8397,91_15,0.25893000000000005
8398,91_16,0.2252722222222222
8399,91_17,0.5122592592592593
8400,91_18,0.4204602564102565
8401,91_19,0.4052291666666667
8402,91_2,0.44242093023255813
8403,91_20,0.2516333333333334
8404,91_21,0.15319230769230768
8405,91_22,0.3062120689655173
8406,91_23,0.33416666666666667
8407,91_24,0.36850000000000005
8408,91_25,0.2352272727272727
8409,91_26,0.20682352941176468
8410,91_27,0.4691268292682927
8411,91_28,0.3446
8412,91_29,0.42404166666666665
8413,91_3,0.256269387755102
8414,91_30,0.25272777777777783
8415,91_31,0.35393225806451606
8416,91_32,0.08867692307692308
8417,91_33,0.4912520000000001
8418,91_34,0.44987222222222223
8419,91_35,0.2305705882352941
8420,91_36,0.22640476190476191
8421,91_37,0.382698
8422,91_38,0.18583999999999998
8423,91_39,0.21981711711711716
8424,91_4,0.27521826086956525
8425,91_40,0.5620842105263159
8426,91_41,0.42238235294117643
8427,91_42,0.06466923076923076
8428,91_43,0.373471875
8429,91_44,0.5061851851851852
8430,91_45,0.24633962264150946
8431,91_46,0.3868848484848485
8432,91_47,0.4430309523809524
8433,91_48,0.2801538461538462
8434,91_49,0.2309470588235294
8435,91_5,0.3655521739130434
8436,91_50,0.32522
8437,91_6,0.41914375000000004
8438,91_7,0.38538695652173915
8439,91_8,0.0955529411764706
8440,91_9,0.3894307692307692
8441,92_1,0.5943400000000001
8442,92_10,0.34508
8443,92_11,0.34638709677419355
8444,92_12,0.19734444444444443
8445,92_13,0.3293375
8446,92_14,0.33893134328358204
8447,92_15,0.3735478260869566
8448,92_16,0.31206818181818186
8449,92_17,0.44326999999999994
8450,92_18,0.22703636363636362
8451,92_19,0.435374074074074
8452,92_2,0.35527
8453,92_20,0.2158142857142857
8454,92_21,0.28113333333333335
8455,92_22,0.1396222222222222
8456,92_23,0.0998421052631579
8457,92_24,0.298384
8458,92_25,0.40648333333333336
8459,92_26,0.3326596153846154
8460,92_27,0.23870891089108912
8461,92_28,0.3736833333333333
8462,92_29,0.19209795918367348
8463,92_3,0.2727560975609756
8464,92_30,0.4306952380952381
8465,92_31,0.5266142857142857
8466,92_32,0.3185076923076923
8467,92_33,0.3702930232558139
8468,92_34,0.21988125000000003
8469,92_35,0.15421627906976748
8470,92_36,0.5063846153846154
8471,92_37,0.1910714285714286
8472,92_38,0.19784186046511631
8473,92_39,0.23393076923076922
8474,92_4,0.32571999999999995
8475,92_40,0.22744473684210523
8476,92_41,0.3909291666666666
8477,92_42,0.11331
8478,92_43,0.20334333333333332
8479,92_44,0.29238148148148146
8480,92_45,0.3175038461538462
8481,92_46,0.29106896551724143
8482,92_47,0.2658393063583815
8483,92_48,0.2646314285714286
8484,92_49,0.2646314285714286
8485,92_5,0.3970448275862069
8486,92_50,0.46129999999999993
8487,92_6,0.2027548387096774
8488,92_7,0.4540807692307692
8489,92_8,0.18632222222222225
8490,92_9,0.27910481927710845
8491,93_1,0.4520071428571428
8492,93_10,0.4561384615384616
8493,93_11,0.27471428571428574
8494,93_12,0.4503303030303031
8495,93_13,0.4608638888888889
8496,93_14,0.2741217391304348
8497,93_15,0.16025576923076923
8498,93_16,0.1985223880597015
8499,93_17,0.23258695652173908
8500,93_18,0.44084242424242426
8501,93_19,0.29795263157894736
8502,93_2,0.3689117647058824
8503,93_20,0.29795263157894736
8504,93_21,0.4489227272727272
8505,93_22,0.21362500000000004
8506,93_23,0.443147619047619
8507,93_24,0.25405476190476195
8508,93_25,0.3145875
8509,93_26,0.48542580645161276
8510,93_27,0.234816
8511,93_28,0.4533613636363636
8512,93_29,0.15491999999999997
8513,93_3,0.35725714285714283
8514,93_30,0.19340588235294118
8515,93_31,0.42337297297297294
8516,93_32,0.14400588235294118
8517,93_33,0.26868846153846154
8518,93_34,0.48741666666666666
8519,93_35,0.42765454545454545
8520,93_36,0.48951153846153844
8521,93_37,0.4278884615384616
8522,93_38,0.4157425
8523,93_39,0.4475473684210526
8524,93_4,0.2651282051282052
8525,93_40,0.24061025641025638
8526,93_41,0.3935
8527,93_42,0.3935
8528,93_43,0.30915294117647063
8529,93_44,0.23360000000000003
8530,93_45,0.23360000000000003
8531,93_46,0.2977316666666666
8532,93_47,0.370521875
8533,93_48,0.3348467741935484
8534,93_49,0.2794041666666667
8535,93_5,0.35169199999999995
8536,93_50,0.2549883116883117
8537,93_6,0.21370465116279072
8538,93_7,0.39633870967741935
8539,93_8,0.14945
8540,93_9,0.14945
8541,94_1,0.35087857142857143
8542,94_10,0.26175750000000003
8543,94_11,0.40686
8544,94_12,0.41002
8545,94_13,0.4931313725490197
8546,94_14,0.22506774193548387
8547,94_15,0.22506774193548387
8548,94_16,0.22506774193548387
8549,94_18,0.25706808510638296
8550,94_19,0.6570684210526316
8551,94_2,0.2227515151515152
8552,94_20,0.40064827586206897
8553,94_21,0.22638333333333335
8554,94_22,0.3173125
8555,94_23,0.3940897435897436
8556,94_24,0.5401333333333334
8557,94_25,0.34658888888888895
8558,94_26,0.1661
8559,94_27,0.20892105263157895
8560,94_28,0.19716875
8561,94_29,0.40104259259259256
8562,94_3,0.4682770491803277
8563,94_30,0.43248928571428574
8564,94_31,0.43248928571428574
8565,94_32,0.26443999999999995
8566,94_33,0.4175433962264152
8567,94_34,0.17175185185185185
8568,94_35,0.2228183673469388
8569,94_36,0.17850588235294115
8570,94_37,0.277669387755102
8571,94_38,0.3203260869565217
8572,94_39,0.2590666666666666
8573,94_4,0.4959658536585365
8574,94_40,0.31371296296296297
8575,94_41,0.43420454545454557
8576,94_42,0.27199
8577,94_43,0.5114888888888888
8578,94_44,0.45627368421052633
8579,94_45,0.31191891891891893
8580,94_46,0.31191891891891893
8581,94_47,0.2754093023255814
8582,94_48,0.3835896103896104
8583,94_49,0.3570590909090909
8584,94_5,0.21789250000000004
8585,94_50,0.28199215686274515
8586,94_6,0.49007500000000004
8587,94_7,0.30378571428571427
8588,94_8,0.3363571428571429
8589,94_9,0.2283967741935484
8590,95_1,0.4396714285714286
8591,95_10,0.237775
8592,95_11,0.406875925925926
8593,95_12,0.45061333333333337
8594,95_13,0.3716369565217391
8595,95_14,0.3716369565217391
8596,95_15,0.39068
8597,95_16,0.31248
8598,95_17,0.4365258064516129
8599,95_18,0.27924
8600,95_19,0.44739333333333337
8601,95_2,0.30396034482758616
8602,95_20,0.28483888888888886
8603,95_21,0.3341168539325843
8604,95_22,0.4350918367346938
8605,95_23,0.43785
8606,95_24,0.31663428571428576
8607,95_25,0.40333777777777774
8608,95_26,0.22710555555555556
8609,95_27,0.2417176470588235
8610,95_28,0.38957857142857144
8611,95_29,0.21725121951219512
8612,95_3,0.33802608695652175
8613,95_30,0.0707714285714286
8614,95_31,0.3320090909090909
8615,95_32,0.362154761904762
8616,95_33,0.362154761904762
8617,95_34,0.44061000000000006
8618,95_35,0.489372
8619,95_36,0.22823666666666667
8620,95_37,0.25520238095238096
8621,95_38,0.25520238095238096
8622,95_39,0.11764482758620685
8623,95_4,0.33802608695652175
8624,95_40,0.3229136363636364
8625,95_41,0.38508260869565214
8626,95_42,0.46005806451612913
8627,95_43,0.055903333333333326
8628,95_44,0.3132976744186047
8629,95_45,0.4998109090909091
8630,95_46,0.27300869565217395
8631,95_47,0.552304
8632,95_48,0.43640606060606063
8633,95_49,0.2811962962962963
8634,95_5,0.39037428571428573
8635,95_50,0.36184358974358977
8636,95_6,0.36859565217391305
8637,95_7,0.28831466666666666
8638,95_8,0.5010896551724138
8639,95_9,0.16218125
8640,96_1,0.49249523809523815
8641,96_10,0.3256894736842105
8642,96_11,0.5860500000000001
8643,96_12,0.4696
8644,96_13,0.4106775
8645,96_14,0.1808210526315789
8646,96_15,0.1808210526315789
8647,96_16,0.551017894736842
8648,96_17,0.3934923076923077
8649,96_18,0.15974444444444444
8650,96_19,0.4516200000000001
8651,96_2,0.2293722222222222
8652,96_20,0.29263142857142854
8653,96_21,0.21390555555555557
8654,96_22,0.289875
8655,96_23,0.2886025
8656,96_24,0.5666193548387097
8657,96_25,0.30617500000000003
8658,96_26,0.48839032258064513
8659,96_27,0.46230425531914887
8660,96_28,0.46230425531914887
8661,96_29,0.4010866666666667
8662,96_3,0.18696060606060605
8663,96_30,0.14249565217391302
8664,96_31,0.43076190476190473
8665,96_32,0.41752142857142854
8666,96_33,0.32174745762711865
8667,96_34,0.06820000000000001
8668,96_35,0.42075625
8669,96_36,0.32651515151515154
8670,96_37,0.41675624999999994
8671,96_38,0.25361372549019606
8672,96_39,0.37014418604651156
8673,96_4,0.32711739130434786
8674,96_40,0.36795714285714287
8675,96_41,0.37184047619047617
8676,96_42,0.2712259259259259
8677,96_43,0.2980461538461538
8678,96_44,0.316585294117647
8679,96_45,0.2111035714285714
8680,96_46,0.16999081632653062
8681,96_47,0.30265714285714285
8682,96_48,0.33140625
8683,96_49,0.377603448275862
8684,96_5,0.32711739130434786
8685,96_50,0.51724
8686,96_6,0.46337727272727275
8687,96_7,0.3925363636363636
8688,96_8,0.5135911764705883
8689,96_9,0.41902
8690,97_1,0.507791304347826
8691,97_10,0.1839535714285714
8692,97_11,0.25088928571428576
8693,97_12,0.34048709677419353
8694,97_13,0.5389952380952381
8695,97_14,0.254116
8696,97_15,0.43676808510638293
8697,97_16,0.36296249999999997
8698,97_17,0.24025490196078428
8699,97_18,0.3889366666666667
8700,97_19,0.14915499999999998
8701,97_2,0.24477142857142858
8702,97_20,0.5281714285714285
8703,97_21,0.25903653846153846
8704,97_22,0.4583463414634147
8705,97_23,0.48617666666666665
8706,97_24,0.3339409090909091
8707,97_25,0.36314242424242427
8708,97_26,0.3513060606060606
8709,97_27,0.5064803921568627
8710,97_28,0.32772105263157897
8711,97_29,0.3105406779661017
8712,97_3,0.3892594594594594
8713,97_30,0.3099142857142857
8714,97_31,0.5011321428571429
8715,97_32,0.32104
8716,97_33,0.473778947368421
8717,97_34,0.06396190476190476
8718,97_35,0.515340909090909
8719,97_36,0.29364666666666667
8720,97_37,0.43775416666666667
8721,97_38,0.25396
8722,97_39,0.4590892857142857
8723,97_4,0.3295958333333333
8724,97_40,0.5142607843137255
8725,97_41,0.34627600000000003
8726,97_42,0.07424857142857141
8727,97_43,0.19791052631578945
8728,97_44,0.17305925925925922
8729,97_45,0.09788181818181818
8730,97_46,0.22827083333333334
8731,97_47,0.26139
8732,97_48,0.21005555555555558
8733,97_49,0.34193
8734,97_5,0.4107811594202898
8735,97_50,0.341475
8736,97_6,0.5681435897435897
8737,97_7,0.22069999999999998
8738,97_8,0.20901785714285714
8739,97_9,0.33549599999999996
8740,98_1,0.2408084745762712
8741,98_10,0.3822806451612904
8742,98_11,0.4572461538461538
8743,98_12,0.38970181818181815
8744,98_13,0.228432
8745,98_14,0.20649090909090909
8746,98_15,0.44742758620689654
8747,98_16,0.3557044444444445
8748,98_17,0.3564775
8749,98_18,0.36412352941176473
8750,98_19,0.20275671641791043
8751,98_2,0.3435535714285714
8752,98_20,0.319975
8753,98_21,0.25585142857142856
8754,98_22,0.09528181818181819
8755,98_23,0.23896086956521737
8756,98_24,0.28820277777777775
8757,98_26,0.26588
8758,98_27,0.511054
8759,98_28,0.3196282352941176
8760,98_29,0.29198142857142856
8761,98_3,0.2004138888888889
8762,98_30,0.2364896226415094
8763,98_31,0.2006448275862069
8764,98_32,0.4278916666666667
8765,98_33,0.4868511111111111
8766,98_34,0.356978
8767,98_35,0.45198333333333335
8768,98_36,0.40816153846153846
8769,98_37,0.25412857142857137
8770,98_38,0.33066000000000006
8771,98_39,0.28534761904761907
8772,98_4,0.23556666666666665
8773,98_40,0.27629
8774,98_41,0.29958620689655174
8775,98_42,0.2242566666666667
8776,98_43,0.49491481481481475
8777,98_44,0.28666491228070173
8778,98_45,0.37658
8779,98_46,0.31154915254237286
8780,98_47,0.2516862745098039
8781,98_48,0.3285567567567568
8782,98_49,0.2581583333333333
8783,98_5,0.27369166666666667
8784,98_50,0.2976052631578947
8785,98_6,0.308625
8786,98_7,0.395321875
8787,98_8,0.31659516129032256
8788,98_9,0.37871162790697677
8789,99_1,0.4802666666666668
8790,99_10,0.29388675496688743
8791,99_11,0.36485909090909097
8792,99_12,0.24426444444444442
8793,99_13,0.38697
8794,99_14,0.2617703703703703
8795,99_15,0.301308
8796,99_16,0.2633424242424242
8797,99_17,0.6337133333333332
8798,99_18,0.571757894736842
8799,99_19,0.42275454545454544
8800,99_2,0.3882843137254903
8801,99_20,0.26135384615384616
8802,99_21,0.32130749999999997
8803,99_22,0.3764894736842105
8804,99_23,0.4629611111111111
8805,99_24,0.27098352941176473
8806,99_25,0.22407083333333333
8807,99_26,-0.006452941176470586
8808,99_27,0.34519833333333333
8809,99_28,0.15553999999999998
8810,99_29,0.23691111111111113
8811,99_3,0.29368720930232556
8812,99_30,0.42874084507042254
8813,99_31,0.25593846153846156
8814,99_32,0.21727499999999997
8815,99_33,0.2648785714285714
8816,99_34,0.18480000000000002
8817,99_35,0.506932558139535
8818,99_36,0.3357538461538461
8819,99_37,0.2326
8820,99_38,0.24720833333333334
8821,99_39,0.4270153846153846
8822,99_4,0.1499714285714286
8823,99_40,0.3924403225806452
8824,99_41,0.37130625000000006
8825,99_42,0.5824666666666668
8826,99_43,0.2712
8827,99_44,0.2725916666666666
8828,99_45,0.23509375
8829,99_46,0.32796
8830,99_47,0.24490882352941176
8831,99_48,0.15893611111111108
8832,99_49,0.4581413043478261
8833,99_5,0.2525891891891892
8834,99_50,0.6931923076923076
